Batch,File,Repository,Commit SHA,Description
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,c8675858f30d296cc42cfbe37bdae6af452cbce9,Rename Method public onRemovedJobGraph_cancelsRunningJob() : void renamed to public onRemovedJobGraph_terminatesRunningJob() : void in class org.apache.flink.runtime.dispatcher.runner.DispatcherLeaderProcessImplTest
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,a805f1b299a452d924d0c91d9956f038f072c697,Rename Method protected completeDispatcherGatewayFuture(dispatcherGateway DispatcherGateway) : void renamed to private completeDispatcherSetupInternal(dispatcherService DispatcherService) : void in class org.apache.flink.runtime.dispatcher.runner.AbstractDispatcherLeaderProcess
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,a805f1b299a452d924d0c91d9956f038f072c697,Rename Method public closeAsync_withUncompletedShutDownFuture_completesShutDownFuture() : void renamed to public closeAsync_doesNotCompleteUncompletedShutDownFuture() : void in class org.apache.flink.runtime.dispatcher.runner.DispatcherRunnerImplNGTest
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,035c6a1a2e2786c76906bb84ee28652385e6b9dc,Rename Method public getConfirmLeaderSessionFuture() : CompletableFuture<String> renamed to public getLeaderAddressFuture() : CompletableFuture<String> in class org.apache.flink.runtime.dispatcher.runner.AbstractDispatcherLeaderProcess
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,035c6a1a2e2786c76906bb84ee28652385e6b9dc,Rename Method public getConfirmLeaderSessionFuture() : CompletableFuture<String> renamed to public getLeaderAddressFuture() : CompletableFuture<String> in class org.apache.flink.runtime.dispatcher.runner.StoppedDispatcherLeaderProcess
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,035c6a1a2e2786c76906bb84ee28652385e6b9dc,Rename Method public getConfirmLeaderSessionFuture() : CompletableFuture<String> renamed to public getLeaderAddressFuture() : CompletableFuture<String> in class org.apache.flink.runtime.dispatcher.runner.TestingDispatcherLeaderProcess
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,035c6a1a2e2786c76906bb84ee28652385e6b9dc,Rename Method public getConfirmLeaderSessionFuture() : CompletableFuture<String> renamed to public getLeaderAddressFuture() : CompletableFuture<String> in class org.apache.flink.runtime.dispatcher.runner.DispatcherLeaderProcess
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2e427c0899a3c4caea6b70677f098832f01b0a05,Rename Method package addConsumedPartition(partition X) : void renamed to package addConsumedResult(result DefaultSchedulingResultPartition) : void in class org.apache.flink.runtime.scheduler.adapter.DefaultSchedulingExecutionVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2e427c0899a3c4caea6b70677f098832f01b0a05,Rename Method public getPartitionType() : ResultPartitionType renamed to public getResultType() : ResultPartitionType in class org.apache.flink.runtime.scheduler.adapter.DefaultSchedulingResultPartition
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2e427c0899a3c4caea6b70677f098832f01b0a05,Rename Method public getConsumedResultPartitions() : Collection<SchedulingResultPartition> renamed to public getConsumedResults() : Iterable<TestingSchedulingResultPartition> in class org.apache.flink.runtime.scheduler.strategy.TestingSchedulingExecutionVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2e427c0899a3c4caea6b70677f098832f01b0a05,Rename Method public getProducedResultPartitions() : Collection<SchedulingResultPartition> renamed to public getProducedResults() : Iterable<TestingSchedulingResultPartition> in class org.apache.flink.runtime.scheduler.strategy.TestingSchedulingExecutionVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2e427c0899a3c4caea6b70677f098832f01b0a05,Rename Method public getPartitionType() : ResultPartitionType renamed to public getResultType() : ResultPartitionType in class org.apache.flink.runtime.scheduler.strategy.TestingSchedulingResultPartition
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2e427c0899a3c4caea6b70677f098832f01b0a05,Rename Method public getConsumedResultPartitions() : Collection<SchedulingResultPartition> renamed to public getConsumedResults() : Iterable<DefaultSchedulingResultPartition> in class org.apache.flink.runtime.scheduler.adapter.DefaultSchedulingExecutionVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2e427c0899a3c4caea6b70677f098832f01b0a05,Rename Method public getProducedResultPartitions() : Collection<SchedulingResultPartition> renamed to public getProducedResults() : Iterable<DefaultSchedulingResultPartition> in class org.apache.flink.runtime.scheduler.adapter.DefaultSchedulingExecutionVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method public getExecutionVertexID() : ExecutionVertexID renamed to public getId() : ExecutionVertexID in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology.TestFailoverVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method package addInputEdge(edge FailoverEdge) : void renamed to package addConsumedPartition(partition TestFailoverResultPartition) : void in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology.TestFailoverVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method package addOuputEdge(edge FailoverEdge) : void renamed to package addProducedPartition(partition TestFailoverResultPartition) : void in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology.TestFailoverVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method public getInputEdges() : Iterable<? extends FailoverEdge> renamed to public getConsumedResults() : Iterable<TestFailoverResultPartition> in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology.TestFailoverVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method public getOutputEdges() : Iterable<? extends FailoverEdge> renamed to public getProducedResults() : Iterable<TestFailoverResultPartition> in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology.TestFailoverVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method public getFailoverVertices() : Iterable<? extends FailoverVertex> renamed to public getVertices() : Iterable<TestFailoverVertex> in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method public getResultPartitionID() : IntermediateResultPartitionID renamed to public getId() : IntermediateResultPartitionID in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology.TestFailoverResultPartition
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method public getResultPartitionType() : ResultPartitionType renamed to public getResultType() : ResultPartitionType in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology.TestFailoverResultPartition
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method public getSourceVertex() : FailoverVertex renamed to public getProducer() : TestFailoverVertex in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology.TestFailoverResultPartition
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b84337a1085a8bbc101ef9f9dcd698b60507ba30,Rename Method public getTargetVertex() : FailoverVertex renamed to public getConsumers() : Iterable<TestFailoverVertex> in class org.apache.flink.runtime.executiongraph.failover.flip1.TestFailoverTopology.TestFailoverResultPartition
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,bebd27d62612e27307956a1a13c74e6111907075,"Rename Method public releasePartitions(jobId JobID, partitionIds Collection<ResultPartitionID>) : void renamed to public releaseOrPromotePartitions(jobId JobID, partitionToRelease Set<ResultPartitionID>, partitionsToPromote Set<ResultPartitionID>) : void in class org.apache.flink.runtime.taskexecutor.TaskExecutor"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,bebd27d62612e27307956a1a13c74e6111907075,"Rename Method public setReleasePartitionsConsumer(releasePartitionsConsumer BiConsumer<JobID,Collection<ResultPartitionID>>) : TestingTaskExecutorGatewayBuilder renamed to public setReleaseOrPromotePartitionsConsumer(releasePartitionsConsumer TriConsumer<JobID,Set<ResultPartitionID>,Set<ResultPartitionID>>) : TestingTaskExecutorGatewayBuilder in class org.apache.flink.runtime.taskexecutor.TestingTaskExecutorGatewayBuilder"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,bebd27d62612e27307956a1a13c74e6111907075,"Rename Method public releasePartitions(jobId JobID, partitionIds Collection<ResultPartitionID>) : void renamed to public releaseOrPromotePartitions(jobId JobID, partitionToRelease Set<ResultPartitionID>, partitionsToPromote Set<ResultPartitionID>) : void in class org.apache.flink.runtime.taskexecutor.TaskExecutorGateway"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,bebd27d62612e27307956a1a13c74e6111907075,"Rename Method public releasePartitions(jobId JobID, partitionIds Collection<ResultPartitionID>) : void renamed to public releaseOrPromotePartitions(jobId JobID, partitionToRelease Set<ResultPartitionID>, partitionsToPromote Set<ResultPartitionID>) : void in class org.apache.flink.runtime.taskexecutor.TestingTaskExecutorGateway"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,ecc802064d35d22162a3bd57a522b4c77c56e390,Rename Method public endInput(inputId int) : void renamed to public endHeadOperatorInput(inputId int) : void in class org.apache.flink.streaming.runtime.tasks.OperatorChain
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,41cda38e17c1884c72b9bb092e6447ff40f2b5bd,"Rename Method private insertRunnable(command Runnable, isPeriodic boolean) : ScheduledFuture<?> renamed to private insertNonPeriodicTask(command Runnable, delay long, unit TimeUnit) : ScheduledFuture<?> in class org.apache.flink.runtime.concurrent.ManuallyTriggeredScheduledExecutor"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b7cd6a984750d7dd98e6408f3703b1978b14355a,Rename Method private getValueOrDefaultFromOption(configOption ConfigOption<?>) : Object renamed to public get(option ConfigOption<T>) : T in class org.apache.flink.configuration.Configuration
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,44c85e3190fac69b64cb21153e39c41b9a5b7227,Rename Method public getObjectIdentifier() : ObjectIdentifier renamed to public getTableIdentifier() : ObjectIdentifier in class org.apache.flink.table.operations.CatalogQueryOperation
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,44c85e3190fac69b64cb21153e39c41b9a5b7227,Rename Method public getTablePath() : String[] renamed to public getTableIdentifier() : ObjectIdentifier in class org.apache.flink.table.operations.ddl.CreateTableOperation
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,c0f4b7fad10ac49c72c3a70c3550c6a490f4bcc9,Rename Method private getCatalogTable(name String...) : Optional<CatalogBaseTable> renamed to private getTemporaryTable(name String...) : Optional<CatalogBaseTable> in class org.apache.flink.table.api.internal.TableEnvironmentImpl
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,c0f4b7fad10ac49c72c3a70c3550c6a490f4bcc9,Rename Method public getCatalogs() : Set<String> renamed to public listCatalogs() : Set<String> in class org.apache.flink.table.catalog.CatalogManager
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,c0f4b7fad10ac49c72c3a70c3550c6a490f4bcc9,"Rename Method private convertConnectorTable(table ConnectorCatalogTable<?,?>, tablePath ObjectPath) : Table renamed to private convertSourceTable(table ConnectorCatalogTable<?,?>, tableStats TableStats) : Table in class org.apache.flink.table.planner.catalog.DatabaseCalciteSchema"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,6cc09ac6ed822e2b3d753b27c621f5122d353673,"Rename Method public createJavaConstantDateObjectInspector(hiveShim HiveShim, value Object) : JavaConstantDateObjectInspector renamed to public createConstantObjectInspector(className String, value Object) : ObjectInspector in class org.apache.flink.table.catalog.hive.util.HiveReflectionUtils"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,31e89c7e12b6ba3cae2daa09627b1abb083fc470,Rename Method public getObjectIdentifier() : ObjectIdentifier renamed to public getFunctionIdentifier() : FunctionIdentifier in class org.apache.flink.table.catalog.FunctionLookup.Result
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,31e89c7e12b6ba3cae2daa09627b1abb083fc470,Rename Method public getObjectIdentifier() : Optional<ObjectIdentifier> renamed to public getFunctionIdentifier() : Optional<FunctionIdentifier> in class org.apache.flink.table.expressions.UnresolvedCallExpression
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,31e89c7e12b6ba3cae2daa09627b1abb083fc470,Rename Method public getObjectIdentifier() : Optional<ObjectIdentifier> renamed to public getFunctionIdentifier() : Optional<FunctionIdentifier> in class org.apache.flink.table.expressions.CallExpression
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,9a389464cdf6425be74a56fc898b82c750e03e73,Rename Method public resetForNewExecutionIfInTerminalState() : void renamed to public resetForNewExecution() : void in class org.apache.flink.runtime.executiongraph.ExecutionVertex
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,9a389464cdf6425be74a56fc898b82c750e03e73,Rename Method protected resetForNewExecutionIfInTerminalState(verticesToDeploy Collection<ExecutionVertexID>) : void renamed to protected resetForNewExecutions(vertices Collection<ExecutionVertexID>) : void in class org.apache.flink.runtime.scheduler.SchedulerBase
