Batch,File,Repository,Commit SHA,Description
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,c3f0ad5ce297a9a22d226e45294a29ada28ce70a,"Rename Parameter jobManagerMemoryMb : int to processSpec : JobManagerProcessSpec in method package setupApplicationMasterContainer(yarnClusterEntrypoint String, hasLogback boolean, hasLog4j boolean, hasKrb5 boolean, processSpec JobManagerProcessSpec) : ContainerLaunchContext from class org.apache.flink.yarn.YarnClusterDescriptor"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,aed8c1957a706c35d824c598e2d610d897059c36,"Rename Parameter logicalFieldType : LogicalType to targetType : LogicalType in method private checkIfCompatible(sourceType LogicalType, targetType LogicalType, exceptionSupplier Function<Throwable,ValidationException>) : void from class org.apache.flink.table.utils.TypeMappingUtils"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,aed8c1957a706c35d824c598e2d610d897059c36,"Rename Parameter physicalFieldType : LogicalType to sourceType : LogicalType in method private checkIfCompatible(sourceType LogicalType, targetType LogicalType, exceptionSupplier Function<Throwable,ValidationException>) : void from class org.apache.flink.table.utils.TypeMappingUtils"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,537a56441a49b67ed2d8f271e079ef6b5094f506,"Rename Parameter containerResource : Resource to internalContainerResource : InternalContainerResource in method private getEquivalentInternalContainerResource(internalContainerResource InternalContainerResource, matchingStrategy MatchingStrategy) : Set<InternalContainerResource> from class org.apache.flink.yarn.WorkerSpecContainerResourceAdapter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,c47ee2814aa0ef62237797626daaea95d6d52ca7,"Rename Parameter resourceManagerMetricGroup : ResourceManagerMetricGroup to metricRegistry : MetricRegistry in method public createResourceManager(configuration Configuration, resourceId ResourceID, rpcService RpcService, highAvailabilityServices HighAvailabilityServices, heartbeatServices HeartbeatServices, fatalErrorHandler FatalErrorHandler, clusterInformation ClusterInformation, webInterfaceUrl String, metricRegistry MetricRegistry, hostname String) : ResourceManager<T> from class org.apache.flink.runtime.resourcemanager.ActiveResourceManagerFactory"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,c69d67c5bd024ae008b704ac7b9d44e984372941,"Rename Parameter rowType : RowType to types : LogicalType... in method public RowDataSerializer(config ExecutionConfig, types LogicalType...) from class org.apache.flink.table.runtime.typeutils.RowDataSerializer"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,c69d67c5bd024ae008b704ac7b9d44e984372941,Rename Parameter baseRow : T to rowData : T in method public abstract toBinaryRow(rowData T) : BinaryRowData from class org.apache.flink.table.runtime.typeutils.AbstractRowDataSerializer
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,c69d67c5bd024ae008b704ac7b9d44e984372941,Rename Parameter baseRow : BinaryRow to rowData : BinaryRowData in method public toBinaryRow(rowData BinaryRowData) : BinaryRowData from class org.apache.flink.table.runtime.typeutils.BinaryRowDataSerializer
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,4ff59a72b4c8532510cca349840fcbe668de911e,"Rename Parameter sqlTimestamp : SqlTimestamp to timestampData : TimestampData in method public eval(timestampData TimestampData, offset Integer) : Timestamp from class org.apache.flink.table.planner.runtime.utils.JavaUserDefinedScalarFunctions.JavaFunc5"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,4ff59a72b4c8532510cca349840fcbe668de911e,"Rename Parameter baseRow : BaseRow to rowData : RowData in method private writeCsvToStream(types DataType[], rowData RowData, stream OutputStream) : void from class org.apache.flink.table.planner.utils.TestCsvFileSystemFormatFactory"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,4ff59a72b4c8532510cca349840fcbe668de911e,"Rename Parameter baseRow : BaseRow to rowData : RowData in method public toGenericRowDeeply(rowData RowData, types LogicalType[]) : GenericRowData from class org.apache.flink.table.planner.utils.RowDataTestUtil"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,4ff59a72b4c8532510cca349840fcbe668de911e,"Rename Parameter baseRow : BaseRow to rowData : RowData in method public toGenericRowDeeply(rowData RowData, types List<LogicalType>) : GenericRowData from class org.apache.flink.table.planner.utils.RowDataTestUtil"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter tableFunction : PythonFunctionInfo to scalarFunctions : PythonFunctionInfo[] in method public AbstractRowDataPythonScalarFunctionOperator(config Configuration, scalarFunctions PythonFunctionInfo[], inputType RowType, outputType RowType, udfInputOffsets int[], forwardedFields int[]) from class org.apache.flink.table.runtime.operators.python.scalar.AbstractRowDataPythonScalarFunctionOperator"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter udtfInputOffsets : int[] to udfInputOffsets : int[] in method public AbstractRowDataPythonScalarFunctionOperator(config Configuration, scalarFunctions PythonFunctionInfo[], inputType RowType, outputType RowType, udfInputOffsets int[], forwardedFields int[]) from class org.apache.flink.table.runtime.operators.python.scalar.AbstractRowDataPythonScalarFunctionOperator"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter joinType : JoinRelType to forwardedFields : int[] in method public AbstractRowDataPythonScalarFunctionOperator(config Configuration, scalarFunctions PythonFunctionInfo[], inputType RowType, outputType RowType, udfInputOffsets int[], forwardedFields int[]) from class org.apache.flink.table.runtime.operators.python.scalar.AbstractRowDataPythonScalarFunctionOperator"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T1 to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.ArrayWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.BigIntWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.BooleanWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.DateWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.DecimalWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.DoubleWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.FloatWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.IntWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter value : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.RowWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.SmallIntWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,Rename Parameter smallIntVector : SmallIntVector to intVector : SmallIntVector in method private SmallIntWriter(intVector SmallIntVector) from class org.apache.flink.table.runtime.arrow.writers.SmallIntWriter
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.TimeWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.TimestampWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.TinyIntWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.VarBinaryWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter row : T to in : T in method public doWrite(in T, ordinal int) : void from class org.apache.flink.table.runtime.arrow.writers.VarCharWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,Rename Parameter vector : ValueVector to valueVector : ValueVector in method public forArray(valueVector ValueVector) : TimeWriter<ArrayData> from class org.apache.flink.table.runtime.arrow.writers.TimeWriter
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,1481f3d4ddca015de88154e1afb364723483fa96,"Rename Parameter vector : ValueVector to valueVector : ValueVector in method public forArray(valueVector ValueVector, precision int) : TimestampWriter<ArrayData> from class org.apache.flink.table.runtime.arrow.writers.TimestampWriter"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,b2c40929dccafe76b654da095a1c385813c6d524,Rename Parameter sqlTimestamp : SqlTimestamp to timestampData : TimestampData in method private timestampToInt96(timestampData TimestampData) : Binary from class org.apache.flink.formats.parquet.row.ParquetRowDataWriter
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2849e3939f2158e11a419aff9092c13478874f77,"Rename Parameter replication : int to replicationFactor : int in method package setupSingleLocalResource(key String, localSrcPath Path, localResources Map<String,LocalResource>, relativeDstPath String, replicationFactor int) : Path from class org.apache.flink.yarn.YarnApplicationFileUploader"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2849e3939f2158e11a419aff9092c13478874f77,"Rename Parameter replication : int to replicationFactor : int in method package setupSingleLocalResource(key String, localSrcPath Path, localResources Map<String,LocalResource>, relativeDstPath String, replicationFactor int) : Path from class org.apache.flink.yarn.YarnApplicationFileUploader"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2849e3939f2158e11a419aff9092c13478874f77,"Rename Parameter appId : String to relativeDstPath : String in method package uploadLocalFileToRemote(localSrcPath Path, relativeDstPath String, replicationFactor int) : Tuple2<Path,Long> from class org.apache.flink.yarn.YarnApplicationFileUploader"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2849e3939f2158e11a419aff9092c13478874f77,"Rename Parameter replication : int to replicationFactor : int in method package uploadLocalFileToRemote(localSrcPath Path, relativeDstPath String, replicationFactor int) : Tuple2<Path,Long> from class org.apache.flink.yarn.YarnApplicationFileUploader"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2849e3939f2158e11a419aff9092c13478874f77,"Rename Parameter replication : int to replicationFactor : int in method private copyToRemoteApplicationDir(localSrcPath Path, relativeDstPath String, replicationFactor int) : Path from class org.apache.flink.yarn.YarnApplicationFileUploader"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,2849e3939f2158e11a419aff9092c13478874f77,"Rename Parameter replication : int to replicationFactor : int in method package setupMultipleLocalResources(shipFiles Collection<File>, remotePaths List<Path>, localResources Map<String,LocalResource>, localResourcesDirectory String, envShipFileList StringBuilder, replicationFactor int) : List<String> from class org.apache.flink.yarn.YarnApplicationFileUploader"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,fdd128af3be23ad5b21055f3fee69602bf7712b5,"Rename Parameter exception : Throwable to oom : OutOfMemoryError in method private changeOutOfMemoryErrorMessage(oom OutOfMemoryError, newMessage String) : OutOfMemoryError from class org.apache.flink.util.ExceptionUtils"
batch_5,refactoring_26b3156_4b866fb.json,https://github.com/apache/flink.git,7898f4889166d114e1800b4b70ca4f8b89db79bf,"Rename Parameter registerJobManagerConsumer : Consumer<Tuple4<JobMasterId,ResourceID,String,JobID>> to registerJobManagerFunction : QuadFunction<JobMasterId,ResourceID,String,JobID,CompletableFuture<RegistrationResponse>> in method public setRegisterJobManagerFunction(registerJobManagerFunction QuadFunction<JobMasterId,ResourceID,String,JobID,CompletableFuture<RegistrationResponse>>) : void from class org.apache.flink.runtime.resourcemanager.utils.TestingResourceManagerGateway"
